timestamp,source,d_lat,yaw,curvature,confidence
1772589915.4167936,FILTERED,-0.051445916295051575,-0.15054933726787567,0.00011369237472536042,1.0
1772589915.4136057,RAW,-0.08113713562488556,-0.15099599957466125,-0.00024075726105365902,1.0
1772589915.4500802,FILTERED,-0.07827364653348923,-0.14523093402385712,-7.786752394167706e-05,1.0
1772589915.4833705,FILTERED,-0.08533501625061035,-0.1372421234846115,-7.786752394167706e-05,1.0
1772589915.5167155,FILTERED,-0.09215129911899567,-0.13724598288536072,-7.786752394167706e-05,1.0
1772589915.5499783,FILTERED,-0.09886134415864944,-0.13724979758262634,-7.786752394167706e-05,1.0
1772589915.5833356,FILTERED,-0.10554661601781845,-0.13725358247756958,-7.786752394167706e-05,1.0
1772589915.6166751,FILTERED,-0.11222919076681137,-0.13992519676685333,-7.786752394167706e-05,1.0
1772589915.5944736,RAW,-0.14107047021389008,-0.14040666818618774,-0.0009388094185851514,1.0
1772589915.6501966,FILTERED,-0.13808245956897736,-0.14064794778823853,-0.000536960840690881,1.0
1772589915.6833813,FILTERED,-0.14509333670139313,-0.14067472517490387,-0.000536960840690881,1.0
1772589915.7165809,FILTERED,-0.15205247700214386,-0.1407012790441513,-0.000536960840690881,1.0
1772589915.7500916,FILTERED,-0.15929687023162842,-0.1407289355993271,-0.000536960840690881,1.0
1772589915.7833316,FILTERED,-0.16641955077648163,-0.14075611531734467,-0.000536960840690881,1.0
1772589915.8172455,FILTERED,-0.1733352094888687,-0.14078249037265778,-0.000536960840690881,1.0
1772589915.80411,RAW,-0.1980113834142685,-0.13944195210933685,0.0001241603313246742,1.0
1772589915.8500092,FILTERED,-0.19600380957126617,-0.13984207808971405,-0.0001635011867620051,1.0
1772589915.8836539,FILTERED,-0.2027585506439209,-0.1348184496164322,-0.0001635011867620051,1.0
1772589915.9166949,FILTERED,-0.20919623970985413,-0.12885741889476776,-0.0001635011867620051,1.0
1772589915.950066,FILTERED,-0.21533659100532532,-0.12419994175434113,-0.0001635011867620051,1.0
1772589915.9835308,FILTERED,-0.22137433290481567,-0.12018474191427231,-0.0001635011867620051,1.0
1772589916.0167408,FILTERED,-0.22707590460777283,-0.1201924979686737,-0.0001635011867620051,1.0
1772589916.0140615,RAW,-0.20362919569015503,-0.13569660484790802,0.0006032799137756228,1.0
1772589916.0500045,FILTERED,-0.21888624131679535,-0.13349631428718567,1.8478349375072867e-05,1.0
1772589916.0835605,FILTERED,-0.22534549236297607,-0.12879130244255066,1.8478349375072867e-05,1.0
1772589916.11665,FILTERED,-0.23131157457828522,-0.12283454090356827,1.8478349375072867e-05,1.0
1772589916.149946,FILTERED,-0.2369549721479416,-0.11584235727787018,1.8478349375072867e-05,1.0
1772589916.1834512,FILTERED,-0.2423821985721588,-0.10914861410856247,1.8478349375072867e-05,1.0
1772589916.1546931,RAW,-0.24069133400917053,-0.12125813961029053,-2.1586467482848093e-05,1.0
1772589916.2167666,FILTERED,-0.2474500983953476,-0.11948785185813904,-0.0001623983698664233,1.0
1772589916.2501984,FILTERED,-0.2531936466693878,-0.11949566006660461,-0.0001623983698664233,1.0
1772589916.2834628,FILTERED,-0.2588130831718445,-0.11950329691171646,-0.0001623983698664233,1.0
1772589916.3166409,FILTERED,-0.2643684446811676,-0.12249930948019028,-0.0001623983698664233,1.0
1772589916.3501966,FILTERED,-0.27010905742645264,-0.12250691652297974,-0.0001623983698664233,1.0
1772589916.3334882,RAW,-0.23089395463466644,-0.1286379098892212,0.0019056998426094651,1.0
1772589916.3834546,FILTERED,-0.2520003914833069,-0.12436871975660324,0.000788799487054348,1.0
1772589916.4168785,FILTERED,-0.25768208503723145,-0.12433268129825592,0.000788799487054348,1.0
1772589916.4501615,FILTERED,-0.2634042501449585,-0.12429637461900711,0.000788799487054348,1.0
1772589916.4834907,FILTERED,-0.26912230253219604,-0.12426009029150009,0.000788799487054348,1.0
1772589916.5167122,FILTERED,-0.27474698424339294,-0.12422438710927963,0.000788799487054348,1.0
1772589916.513794,RAW,-0.2585029900074005,-0.09431003779172897,9.728706936584786e-05,1.0
1772589916.5499954,FILTERED,-0.2679912745952606,-0.09852942824363708,0.000820362358354032,1.0
1772589916.5834696,FILTERED,-0.2724435031414032,-0.09849236160516739,0.000820362358354032,1.0
1772589916.61675,FILTERED,-0.2769371569156647,-0.09579072147607803,0.000820362358354032,1.0
1772589916.6500914,FILTERED,-0.28130730986595154,-0.09309349209070206,0.000820362358354032,1.0
1772589916.6835127,FILTERED,-0.28558245301246643,-0.0900389775633812,0.000820362358354032,1.0
1772589916.7167244,FILTERED,-0.28958940505981445,-0.08668139576911926,0.000820362358354032,1.0
1772589916.7501874,FILTERED,-0.2934662401676178,-0.08331219851970673,0.000820362358354032,1.0
1772589916.7240286,RAW,-0.3460352122783661,-0.08909980207681656,0.0010155154159292579,1.0
1772589916.78331,FILTERED,-0.33308154344558716,-0.0888904333114624,0.0008564263116568327,1.0
1772589916.8165405,FILTERED,-0.3371066749095917,-0.08618801832199097,0.0008564263116568327,1.0
1772589916.8501143,FILTERED,-0.3409803509712219,-0.08246005326509476,0.0008564263116568327,1.0
1772589916.883351,FILTERED,-0.3446786105632782,-0.07777062058448792,0.0008564263116568327,1.0
1772589916.8836246,RAW,-0.3598669171333313,-0.06833839416503906,0.0004883133806288242,1.0
1772589916.9166245,FILTERED,-0.35650870203971863,-0.06468456238508224,0.0007935073808766901,1.0
1772589916.9501173,FILTERED,-0.35940712690353394,-0.061305079609155655,0.0007935073808766901,1.0
1772589916.9833527,FILTERED,-0.36216071248054504,-0.058275043964385986,0.0007935073808766901,1.0
1772589917.016701,FILTERED,-0.36480361223220825,-0.058239057660102844,0.0007935073808766901,1.0
1772589917.0500827,FILTERED,-0.3674470782279968,-0.058203037828207016,0.0007935073808766901,1.0
1772589917.054291,RAW,-0.37208297848701477,-0.07284640520811081,0.0010358375729992986,1.0
1772589917.0835629,FILTERED,-0.3700959086418152,-0.058166928589344025,0.0007935073808766901,1.0
1772589917.1167195,FILTERED,-0.3752729594707489,-0.07094454020261765,0.0007304281461983919,1.0
1772589917.150399,FILTERED,-0.37856805324554443,-0.06754495948553085,0.0007304281461983919,1.0
1772589917.183429,FILTERED,-0.38158127665519714,-0.06751237064599991,0.0007304281461983919,1.0
1772589917.2166495,FILTERED,-0.3846360146999359,-0.06481771916151047,0.0007304281461983919,1.0
1772589917.2501605,FILTERED,-0.387610524892807,-0.06478419899940491,0.0007304281461983919,1.0
1772589917.2436,RAW,-0.4558212459087372,-0.03238172456622124,0.0005891123437322676,1.0
1772589917.2835069,FILTERED,-0.43060553073883057,-0.03757907450199127,0.0010781000601127744,1.0
1772589917.3167765,FILTERED,-0.43229228258132935,-0.03753068670630455,0.0010781000601127744,1.0
1772589917.3502018,FILTERED,-0.4339856505393982,-0.037482041865587234,0.0010781000601127744,1.0
1772589917.3836207,FILTERED,-0.4357111155986786,-0.037432413548231125,0.0010781000601127744,1.0
1772589917.3657262,RAW,-0.4308915436267853,-0.030463000759482384,-0.00022591468587052077,1.0
1772589917.4168687,FILTERED,-0.43407946825027466,-0.03161321207880974,0.0005417866632342339,1.0
1772589917.4502723,FILTERED,-0.4354926347732544,-0.03158899396657944,0.0005417866632342339,1.0
1772589917.4835408,FILTERED,-0.4369238615036011,-0.028566118329763412,0.0005417866632342339,1.0
1772589917.5167608,FILTERED,-0.4382144510746002,-0.02588408626616001,0.0005417866632342339,1.0
1772589917.5503511,FILTERED,-0.43940818309783936,-0.02184879407286644,0.0005417866632342339,1.0
1772589917.5339642,RAW,-0.4693329334259033,-0.018823640421032906,0.00020469474839046597,1.0
1772589917.5834165,FILTERED,-0.45858070254325867,-0.014153528027236462,0.00041522455285303295,1.0
1772589917.616674,FILTERED,-0.45921093225479126,-0.008153708651661873,0.00041522455285303295,1.0
1772589917.6502316,FILTERED,-0.4595797061920166,-0.004449731204658747,0.00041522455285303295,1.0
1772589917.6838284,FILTERED,-0.4597766697406769,-0.0010779673466458917,0.00041522455285303295,1.0
1772589917.7166538,FILTERED,-0.459825724363327,-0.001059073838405311,0.00041522455285303295,1.0
1772589917.7236528,RAW,-0.5223827958106995,0.0005495880614034832,0.00014920970716048032,1.0
1772589917.750922,FILTERED,-0.4985075891017914,-0.00014647839998360723,0.0003083739138673991,1.0
1772589917.7833116,FILTERED,-0.4985140264034271,-0.0001329149235971272,0.0003083739138673991,1.0
1772589917.8167787,FILTERED,-0.4985201060771942,-0.00011880316014867276,0.0003083739138673991,1.0
1772589917.850122,FILTERED,-0.4985256791114807,0.0025600960943847895,0.0003083739138673991,1.0
1772589917.8834136,FILTERED,-0.4984050691127777,0.0025746237952262163,0.0003083739138673991,1.0
1772589917.9166062,FILTERED,-0.49828800559043884,0.00258864788338542,0.0003083739138673991,1.0
1772589917.9242933,RAW,-0.48306378722190857,0.01534249261021614,0.0004330235533416271,1.0
1772589917.949965,FILTERED,-0.4872450828552246,0.013870463706552982,0.000540458015166223,1.0
1772589917.9834626,FILTERED,-0.4866009056568146,0.013895563781261444,0.000540458015166223,1.0
1772589918.0167322,FILTERED,-0.4859677851200104,0.013920188881456852,0.000540458015166223,1.0
1772589918.0502803,FILTERED,-0.48534300923347473,0.013944446109235287,0.000540458015166223,1.0
1772589918.0836828,FILTERED,-0.4847053289413452,0.009963611140847206,0.000540458015166223,1.0
1772589918.1166046,FILTERED,-0.4842475354671478,0.009988443925976753,0.000540458015166223,1.0
1772589918.1502345,FILTERED,-0.48378151655197144,0.010013658553361893,0.000540458015166223,1.0
1772589918.133654,RAW,-0.5062733292579651,0.029574386775493622,0.0005130736390128732,1.0
1772589918.1833825,FILTERED,-0.49677425622940063,0.02717873640358448,0.0008037000079639256,1.0
1772589918.2168012,FILTERED,-0.49554890394210815,0.030554527416825294,0.0008037000079639256,1.0
1772589918.2502937,FILTERED,-0.49412789940834045,0.03427236154675484,0.0008037000079639256,1.0
1772589918.2836113,FILTERED,-0.49253615736961365,0.03797926753759384,0.0008037000079639256,1.0
1772589918.3168936,FILTERED,-0.490805447101593,0.045001085847616196,0.0008037000079639256,1.0
1772589918.350388,FILTERED,-0.4887400269508362,0.05206318944692612,0.0008037000079639256,1.0
1772589918.343628,RAW,-0.5269023776054382,0.05002891272306442,-8.365818939637393e-05,1.0
1772589918.3835306,FILTERED,-0.5115401744842529,0.05526989698410034,0.00030833680648356676,1.0
1772589918.416653,FILTERED,-0.5090278387069702,0.055283911526203156,0.00030833680648356676,1.0
1772589918.4500566,FILTERED,-0.5064941048622131,0.05529804527759552,0.00030833680648356676,1.0
1772589918.4834232,FILTERED,-0.503946840763092,0.055312249809503555,0.00030833680648356676,1.0
1772589918.5167778,FILTERED,-0.5014232397079468,0.05832357332110405,0.00030833680648356676,1.0
1772589918.5501547,FILTERED,-0.49869462847709656,0.05833800137042999,0.00030833680648356676,1.0
1772589918.5246239,RAW,-0.5091506838798523,0.05355095490813255,0.00042154444963671267,1.0
1772589918.58322,FILTERED,-0.5032451152801514,0.05408671498298645,0.0003045830235350877,1.0
1772589918.6166532,FILTERED,-0.5006806254386902,0.05410115420818329,0.0003045830235350877,1.0
1772589918.6502964,FILTERED,-0.498102068901062,0.054115671664476395,0.0003045830235350877,1.0
1772589918.6834812,FILTERED,-0.49554944038391113,0.05413004010915756,0.0003045830235350877,1.0
1772589918.716833,FILTERED,-0.4929671585559845,0.054144568741321564,0.0003045830235350877,1.0
1772589918.750332,FILTERED,-0.4903920292854309,0.05415905639529228,0.0003045830235350877,1.0
1772589918.7336307,RAW,-0.4973609745502472,0.07275278866291046,0.00032094810740090907,1.0
1772589918.7833507,FILTERED,-0.4908261299133301,0.07034618407487869,0.000573938712477684,1.0
1772589918.8166468,FILTERED,-0.4875720143318176,0.07037273049354553,0.000573938712477684,1.0
1772589918.8501863,FILTERED,-0.4842734634876251,0.07039963454008102,0.000573938712477684,1.0
1772589918.8833432,FILTERED,-0.480975866317749,0.07042651623487473,0.000573938712477684,1.0
1772589918.9167814,FILTERED,-0.47768455743789673,0.07045333832502365,0.000573938712477684,1.0
1772589918.9501462,FILTERED,-0.4743971526622772,0.07048012316226959,0.000573938712477684,1.0
1772589918.9237947,RAW,-0.4462268352508545,0.07459789514541626,0.0004997808719053864,1.0
1772589918.9836717,FILTERED,-0.45235905051231384,0.0743461400270462,0.0005875509232282639,1.0
1772589919.0168357,FILTERED,-0.4488441050052643,0.07770335674285889,0.0005875509232282639,1.0
1772589919.0499885,FILTERED,-0.445132315158844,0.08104868233203888,0.0005875509232282639,1.0
1772589919.083481,FILTERED,-0.44133591651916504,0.08676403760910034,0.0005875509232282639,1.0
1772589919.1167753,FILTERED,-0.4372628629207611,0.0897880494594574,0.0005875509232282639,1.0
1772589919.1503468,FILTERED,-0.4329030215740204,0.08981657773256302,0.0005875509232282639,1.0
1772589919.1340578,RAW,-0.42819324135780334,0.0884980633854866,0.0004018825711682439,1.0
1772589919.183469,FILTERED,-0.4257098138332367,0.08872775733470917,0.0004702075675595552,1.0
1772589919.2167146,FILTERED,-0.4215143620967865,0.08874998986721039,0.0004702075675595552,1.0
1772589919.2500668,FILTERED,-0.4172840416431427,0.08877240121364594,0.0004702075675595552,1.0
1772589919.2833138,FILTERED,-0.41305962204933167,0.0887947753071785,0.0004702075675595552,1.0
1772589919.3167102,FILTERED,-0.40873101353645325,0.09215664118528366,0.0004702075675595552,1.0
1772589919.3502142,FILTERED,-0.4042298495769501,0.09217960387468338,0.0004702075675595552,1.0
1772589919.3336217,RAW,-0.4660138785839081,0.10627172142267227,0.0003123842761851847,1.0
1772589919.383447,FILTERED,-0.43877485394477844,0.10394326597452164,0.0005961630376987159,1.0
1772589919.416745,FILTERED,-0.43355080485343933,0.10397322475910187,0.0005961630376987159,1.0
1772589919.4503975,FILTERED,-0.4282696843147278,0.10400351136922836,0.0005961630376987159,1.0
1772589919.4834936,FILTERED,-0.4231390357017517,0.10403291881084442,0.0005961630376987159,1.0
1772589919.516782,FILTERED,-0.41801464557647705,0.10040125995874405,0.0005961630376987159,1.0
1772589919.5501862,FILTERED,-0.41305556893348694,0.10043070465326309,0.0005961630376987159,1.0
1772589919.5439572,RAW,-0.4060235023498535,0.11180075258016586,0.0001557649375172332,1.0
1772589919.5834007,FILTERED,-0.4024316668510437,0.11043509840965271,0.0005285931983962655,1.0
1772589919.6167622,FILTERED,-0.3968384861946106,0.11046186834573746,0.0005285931983962655,1.0
1772589919.6503189,FILTERED,-0.39135435223579407,0.11048810929059982,0.0005285931983962655,1.0
1772589919.6837294,FILTERED,-0.3858489692211151,0.11051445454359055,0.0005285931983962655,1.0
1772589919.7166033,FILTERED,-0.38031983375549316,0.11054089665412903,0.0005285931983962655,1.0
1772589919.7501714,FILTERED,-0.3746519088745117,0.11324901133775711,0.0005285931983962655,1.0
1772589919.72394,RAW,-0.38322457671165466,0.10941067337989807,0.000861612381413579,1.0
1772589919.783522,FILTERED,-0.3748836815357208,0.1098574548959732,0.000649075664114207,1.0
1772589919.8166018,FILTERED,-0.36928433179855347,0.10989054292440414,0.000649075664114207,1.0
1772589919.8500042,FILTERED,-0.3636370897293091,0.10992389917373657,0.000649075664114207,1.0
1772589919.8833418,FILTERED,-0.3579805791378021,0.10995730012655258,0.000649075664114207,1.0
1772589919.9167914,FILTERED,-0.35243716835975647,0.10999001562595367,0.000649075664114207,1.0
1772589919.9502294,FILTERED,-0.3468892574310303,0.11002276092767715,0.000649075664114207,1.0
1772589919.9337802,RAW,-0.40542301535606384,0.12958765029907227,-1.0111339179275092e-05,1.0
1772589919.9837897,FILTERED,-0.37769845128059387,0.12655489146709442,0.0006038622232154012,1.0
1772589920.0167954,FILTERED,-0.3712218999862671,0.1295572817325592,0.0006038622232154012,1.0
1772589920.0501945,FILTERED,-0.36449918150901794,0.1325974464416504,0.0006038622232154012,1.0
1772589920.0835583,FILTERED,-0.35768499970436096,0.13262848556041718,0.0006038622232154012,1.0
1772589920.1168976,FILTERED,-0.35070300102233887,0.13266026973724365,0.0006038622232154012,1.0
1772589920.1501484,FILTERED,-0.3436298370361328,0.13269247114658356,0.0006038622232154012,1.0
1772589920.15462,RAW,-0.32578498125076294,0.12675437331199646,0.0017467124853283167,1.0
1772589920.183299,FILTERED,-0.3367253541946411,0.1327238827943802,0.0006038622232154012,1.0
1772589920.2166708,FILTERED,-0.32300910353660583,0.12428855895996094,0.0011334661394357681,1.0
1772589920.25015,FILTERED,-0.31652364134788513,0.12434770911931992,0.0011334661394357681,1.0
1772589920.2834888,FILTERED,-0.3098974823951721,0.12041155248880386,0.0011334661394357681,1.0
1772589920.3167682,FILTERED,-0.303486168384552,0.11647851765155792,0.0011334661394357681,1.0
1772589920.3502154,FILTERED,-0.2974098324775696,0.1165376529097557,0.0011334661394357681,1.0
1772589920.3241985,RAW,-0.3813008964061737,0.15197959542274475,-0.0002933934738393873,1.0
1772589920.3834798,FILTERED,-0.3409912884235382,0.14611217379570007,0.0009511196403764188,1.0
1772589920.4167595,FILTERED,-0.3331601023674011,0.14616315066814423,0.0009511196403764188,1.0
1772589920.450239,FILTERED,-0.32524120807647705,0.14621469378471375,0.0009511196403764188,1.0
1772589920.483575,FILTERED,-0.3174397349357605,0.1462654322385788,0.0009511196403764188,1.0
1772589920.5167496,FILTERED,-0.3097212612628937,0.14631561934947968,0.0009511196403764188,1.0
1772589920.5037122,RAW,-0.3379852771759033,0.15829814970493317,-0.0015446414472535253,1.0
1772589920.55017,FILTERED,-0.31836166977882385,0.15625174343585968,-0.00011913866183022037,1.0
1772589920.5835838,FILTERED,-0.31015637516975403,0.15992474555969238,-0.00011913866183022037,1.0
1772589920.6168668,FILTERED,-0.3019106984138489,0.15991860628128052,-0.00011913866183022037,1.0
1772589920.650167,FILTERED,-0.29377204179763794,0.15991254150867462,-0.00011913866183022037,1.0
1772589920.6837573,FILTERED,-0.2852339744567871,0.15990617871284485,-0.00011913866183022037,1.0
1772589920.6843288,RAW,-0.26282405853271484,0.13964159786701202,0.0023085852153599262,1.0
1772589920.7170372,FILTERED,-0.26442673802375793,0.14287972450256348,0.0007973641040734947,1.0
1772589920.750037,FILTERED,-0.25688832998275757,0.1429217904806137,0.0007973641040734947,1.0
1772589920.7834203,FILTERED,-0.24920760095119476,0.14296464622020721,0.0007973641040734947,1.0
1772589920.8167217,FILTERED,-0.2414938509464264,0.14300766587257385,0.0007973641040734947,1.0
1772589920.85011,FILTERED,-0.23391184210777283,0.1430499404668808,0.0007973641040734947,1.0
1772589920.8833618,FILTERED,-0.22638635337352753,0.14309188723564148,0.0007973641040734947,1.0
1772589920.8652797,RAW,-0.2342006117105484,0.15119965374469757,0.0007250212947838008,1.0
1772589920.9167688,FILTERED,-0.22309160232543945,0.15012966096401215,0.0008853587787598372,1.0
1772589920.9502132,FILTERED,-0.2148592621088028,0.14349102973937988,0.0008853587787598372,1.0
1772589920.98353,FILTERED,-0.20725604891777039,0.14353793859481812,0.0008853587787598372,1.0
1772589921.0167618,FILTERED,-0.1997193992137909,0.14358443021774292,0.0008853587787598372,1.0
1772589921.0501628,FILTERED,-0.19204223155975342,0.14363175630569458,0.0008853587787598372,1.0
1772589921.083526,FILTERED,-0.18437662720680237,0.14367900788784027,0.0008853587787598372,1.0
1772589921.054835,RAW,-0.2153727263212204,0.15446877479553223,0.0006715648341923952,1.0
1772589921.1168103,FILTERED,-0.19585798680782318,0.15615537762641907,0.0009470997611060739,1.0
1772589921.1500454,FILTERED,-0.18748503923416138,0.1562061607837677,0.0009470997611060739,1.0
1772589921.1833472,FILTERED,-0.17917053401470184,0.1562565714120865,0.0009470997611060739,1.0
1772589921.21679,FILTERED,-0.17097340524196625,0.16131828725337982,0.0009470997611060739,1.0
1772589921.2501905,FILTERED,-0.16267326474189758,0.1613670289516449,0.0009470997611060739,1.0
1772589921.2351234,RAW,-0.2196391373872757,0.18280890583992004,-0.0021739883814007044,1.0
1772589921.283601,FILTERED,-0.18813328444957733,0.179120272397995,-0.00030415700166486204,1.0
1772589921.3168285,FILTERED,-0.1785506010055542,0.1791040003299713,-0.00030415700166486204,1.0
1772589921.350178,FILTERED,-0.16893993318080902,0.1817539930343628,-0.00030415700166486204,1.0
1772589921.383461,FILTERED,-0.15930262207984924,0.18173786997795105,-0.00030415700166486204,1.0
1772589921.4168196,FILTERED,-0.14955422282218933,0.18438689410686493,-0.00030415700166486204,1.0
1772589921.45033,FILTERED,-0.13954277336597443,0.18437038362026215,-0.00030415700166486204,1.0
1772589921.4336267,RAW,-0.17118096351623535,0.1932283639907837,-0.0013103821547701955,1.0
1772589921.483496,FILTERED,-0.14944981038570404,0.19172483682632446,-0.0006878307904116809,1.0
1772589921.5167563,FILTERED,-0.13936321437358856,0.18835891783237457,-0.0006878307904116809,1.0
1772589921.5502255,FILTERED,-0.12947741150856018,0.18832281231880188,-0.0006878307904116809,1.0
1772589921.5834758,FILTERED,-0.11962369084358215,0.18828682601451874,-0.0006878307904116809,1.0
1772589921.6167536,FILTERED,-0.10922138392925262,0.18259099125862122,-0.0006878307904116809,1.0
1772589921.650343,FILTERED,-0.09961078315973282,0.18255478143692017,-0.0006878307904116809,1.0
1772589921.6236062,RAW,-0.11963529139757156,0.1876295953989029,-0.0007591654430143535,1.0
1772589921.683381,FILTERED,-0.10267992317676544,0.18674741685390472,-0.0006425089086405933,1.0
1772589921.7166884,FILTERED,-0.09277939796447754,0.1867133527994156,-0.0006425089086405933,1.0
1772589921.7500587,FILTERED,-0.0828663632273674,0.18667922914028168,-0.0006425089086405933,1.0
1772589921.7833214,FILTERED,-0.07311154901981354,0.19030679762363434,-0.0006425089086405933,1.0
1772589921.8166413,FILTERED,-0.06303070485591888,0.1902727633714676,-0.0006425089086405933,1.0
1772589921.8501794,FILTERED,-0.052910853177309036,0.1902385950088501,-0.0006425089086405933,1.0
1772589921.8336332,RAW,-0.08934134989976883,0.19780045747756958,-0.0013410464162006974,1.0
1772589921.8833187,FILTERED,-0.06590412557125092,0.1964166760444641,-0.0008868580334819853,1.0
1772589921.9166398,FILTERED,-0.05569038912653923,0.19637055695056915,-0.0008868580334819853,1.0
1772589921.9501073,FILTERED,-0.04565207287669182,0.19632521271705627,-0.0008868580334819853,1.0
1772589921.9833992,FILTERED,-0.035638272762298584,0.19627998769283295,-0.0008868580334819853,1.0
1772589922.0167172,FILTERED,-0.025510337203741074,0.19623422622680664,-0.0008868580334819853,1.0
1772589922.0502796,FILTERED,-0.015478219836950302,0.19618888199329376,-0.0008868580334819853,1.0
1772589922.0349815,RAW,-0.01972009986639023,0.19188688695430756,0.0002143427263945341,1.0
1772589922.0833392,FILTERED,-0.008598830550909042,0.1923930048942566,-0.00036991186789236963,1.0
1772589922.1167395,FILTERED,0.0012818743707612157,0.19237400591373444,-0.00036991186789236963,1.0
1772589922.1501276,FILTERED,0.011112450622022152,0.19235509634017944,-0.00036991186789236963,1.0
1772589922.183325,FILTERED,0.020636532455682755,0.1893460601568222,-0.00036991186789236963,1.0
1772589922.2167182,FILTERED,0.029994867742061615,0.18565434217453003,-0.00036991186789236963,1.0
1772589922.2502823,FILTERED,0.039110586047172546,0.18162797391414642,-0.00036991186789236963,1.0
1772589922.2236867,RAW,0.011108932085335255,0.19731459021568298,-0.0010985862463712692,1.0
1772589922.2834878,FILTERED,0.03125720098614693,0.19069015979766846,-0.0005183441680856049,1.0
1772589922.3166077,FILTERED,0.040571313351392746,0.18401937186717987,-0.0005183441680856049,1.0
1772589922.3501875,FILTERED,0.0496496707201004,0.1792953461408615,-0.0005183441680856049,1.0
1772589922.3832762,FILTERED,0.05837547406554222,0.17529729008674622,-0.0005183441680856049,1.0
1772589922.4166214,FILTERED,0.06702582538127899,0.17160405218601227,-0.0005183441680856049,1.0
1772589922.4500542,FILTERED,0.07533767819404602,0.16723638772964478,-0.0005183441680856049,1.0
1772589922.4236166,RAW,-0.0057668606750667095,0.1900608092546463,-0.0024592175614088774,1.0
1772589922.4832885,FILTERED,0.03257739171385765,0.1829916536808014,-0.0012012951774522662,1.0
1772589922.516864,FILTERED,0.0412088967859745,0.17724797129631042,-0.0012012951774522662,1.0
1772589922.5503871,FILTERED,0.049672871828079224,0.17315521836280823,-0.0012012951774522662,1.0
1772589922.5836024,FILTERED,0.057876765727996826,0.17309829592704773,-0.0012012951774522662,1.0
1772589922.6166506,FILTERED,0.06596516072750092,0.1730421632528305,-0.0012012951774522662,1.0
1772589922.6501198,FILTERED,0.074118971824646,0.16997787356376648,-0.0012012951774522662,1.0
1772589922.634238,RAW,0.027141017839312553,0.1808246374130249,-0.002406231826171279,1.0
1772589922.6833458,FILTERED,0.0523894764482975,0.17460274696350098,-0.0016796276904642582,1.0
1772589922.7166264,FILTERED,0.060468316078186035,0.16853325068950653,-0.0016796276904642582,1.0
1772589922.7500396,FILTERED,0.0684550479054451,0.16478262841701508,-0.0016796276904642582,1.0
1772589922.7833066,FILTERED,0.07613726705312729,0.15904328227043152,-0.0016796276904642582,1.0
1772589922.8166904,FILTERED,0.08377628028392792,0.15229162573814392,-0.0016796276904642582,1.0
1772589922.850288,FILTERED,0.09123335033655167,0.14818480610847473,-0.0016796276904642582,1.0
1772589922.8440251,RAW,0.023878971114754677,0.16421939432621002,-0.00283615430817008,1.0
1772589922.8833888,FILTERED,0.055785130709409714,0.15681152045726776,-0.0020556566305458546,1.0
1772589922.9166508,FILTERED,0.06318417936563492,0.15106569230556488,-0.0020556566305458546,1.0
1772589922.9500968,FILTERED,0.0704055055975914,0.1466217339038849,-0.0020556566305458546,1.0
1772589922.9834354,FILTERED,0.07749432325363159,0.14218772947788239,-0.0020556566305458546,1.0
1772589923.0166728,FILTERED,0.08430233597755432,0.13876427710056305,-0.0020556566305458546,1.0
1772589923.0502927,FILTERED,0.09112056344747543,0.13529783487319946,-0.0020556566305458546,1.0
1772589923.023921,RAW,0.09727506339550018,0.1389281153678894,-0.0023206856567412615,1.0
1772589923.083419,FILTERED,0.1021200567483902,0.1344429850578308,-0.0021451537031680346,1.0
1772589923.1166036,FILTERED,0.10873542726039886,0.1310127228498459,-0.0021451537031680346,1.0
1772589923.1501954,FILTERED,0.1152375191450119,0.12755291163921356,-0.0021451537031680346,1.0
1772589923.183372,FILTERED,0.12146256864070892,0.1211402639746666,-0.0021451537031680346,1.0
1772589923.2166486,FILTERED,0.12739256024360657,0.11803822964429855,-0.0021451537031680346,1.0
1772589923.2501802,FILTERED,0.13316914439201355,0.11491651087999344,-0.0021451537031680346,1.0
1772589923.243603,RAW,0.1273948699235916,0.12368953227996826,-0.0025634481571614742,1.0
1772589923.2833529,FILTERED,0.13575595617294312,0.11941377073526382,-0.002238304354250431,1.0
1772589923.3166163,FILTERED,0.1416318118572235,0.1193036362528801,-0.002238304354250431,1.0
1772589923.3500383,FILTERED,0.14753367006778717,0.11551613360643387,-0.002238304354250431,1.0
1772589923.383467,FILTERED,0.1532502919435501,0.11173177510499954,-0.002238304354250431,1.0
1772589923.4166255,FILTERED,0.15873928368091583,0.10863438993692398,-0.002238304354250431,1.0
1772589923.4500356,FILTERED,0.16411657631397247,0.10551689565181732,-0.002238304354250431,1.0
1772589923.4447587,RAW,0.07703001797199249,0.10402506589889526,-0.00113514659460634,1.0
1772589923.4833105,FILTERED,0.11227554082870483,0.09735941141843796,-0.0016630954341962934,1.0
1772589923.51664,FILTERED,0.11711026728153229,0.09094453603029251,-0.0016630954341962934,1.0
1772589923.5500422,FILTERED,0.121641606092453,0.0845152735710144,-0.0016630954341962934,1.0
1772589923.583347,FILTERED,0.12586165964603424,0.07910611480474472,-0.0016630954341962934,1.0
1772589923.6166496,FILTERED,0.12984253466129303,0.07402342557907104,-0.0016630954341962934,1.0
1772589923.6501842,FILTERED,0.13353902101516724,0.06857804208993912,-0.0016630954341962934,1.0
