timestamp,source,d_lat,yaw,curvature,confidence
1772591595.6416166,FILTERED,-0.014660892076790333,-0.1252434402704239,-0.006305929739028215,1.0
1772591595.6746185,FILTERED,-0.020729707553982735,-0.12554900348186493,-0.006305929739028215,1.0
1772591595.707744,FILTERED,-0.02680232562124729,-0.1258540153503418,-0.006305929739028215,1.0
1772591595.6932216,RAW,-0.033893559128046036,-0.10787291824817657,-0.007849954068660736,1.0
1772591595.7405322,FILTERED,-0.0366121269762516,-0.1145206019282341,-0.006848157849162817,1.0
1772591595.773701,FILTERED,-0.04223595932126045,-0.11485689878463745,-0.006848157849162817,1.0
1772591595.8065975,FILTERED,-0.04789990931749344,-0.11190706491470337,-0.006848157849162817,1.0
1772591595.8396454,FILTERED,-0.053303442895412445,-0.10793830454349518,-0.006848157849162817,1.0
1772591595.8725863,FILTERED,-0.058492276817560196,-0.10398711264133453,-0.006848157849162817,1.0
1772591595.87338,RAW,-0.032595034688711166,-0.12373709678649902,-0.005797708407044411,1.0
1772591595.9055912,FILTERED,-0.04689689725637436,-0.11528608947992325,-0.006537080276757479,1.0
1772591595.9386423,FILTERED,-0.052425045520067215,-0.10997764766216278,-0.006537080276757479,1.0
1772591595.9716003,FILTERED,-0.0576806366443634,-0.10534647107124329,-0.006537080276757479,1.0
1772591596.0046258,FILTERED,-0.06258602440357208,-0.10565086454153061,-0.006537080276757479,1.0
1772591596.0378346,FILTERED,-0.06755074858665466,-0.10595805943012238,-0.006537080276757479,1.0
1772591596.0706205,FILTERED,-0.07253050059080124,-0.10199278593063354,-0.006537080276757479,1.0
1772591596.083183,RAW,-0.10397343337535858,-0.08765073865652084,-0.006335265934467316,1.0
1772591596.1034322,FILTERED,-0.09367597103118896,-0.08629931509494781,-0.006194541696459055,1.0
1772591596.1365216,FILTERED,-0.09766929596662521,-0.08195865154266357,-0.006194541696459055,1.0
1772591596.1696036,FILTERED,-0.10146618634462357,-0.07761441916227341,-0.006194541696459055,1.0
1772591596.20259,FILTERED,-0.1051788181066513,-0.07164278626441956,-0.006194541696459055,1.0
1772591596.235733,FILTERED,-0.10859216004610062,-0.06565156579017639,-0.006194541696459055,1.0
1772591596.2690132,FILTERED,-0.11173398792743683,-0.05963585525751114,-0.006194541696459055,1.0
1772591596.2628174,RAW,-0.04409673810005188,-0.07939663529396057,-0.004600235726684332,1.0
1772591596.3017182,FILTERED,-0.07664044946432114,-0.07185390591621399,-0.005539525765925646,1.0
1772591596.3347223,FILTERED,-0.08007863909006119,-0.07211897522211075,-0.005539525765925646,1.0
1772591596.3677187,FILTERED,-0.08353031426668167,-0.07238409668207169,-0.005539525765925646,1.0
1772591596.40076,FILTERED,-0.08690057694911957,-0.072642020881176,-0.005539525765925646,1.0
1772591596.433838,FILTERED,-0.09027688205242157,-0.07289949059486389,-0.005539525765925646,1.0
1772591596.4667146,FILTERED,-0.09371967613697052,-0.07316110283136368,-0.005539525765925646,1.0
1772591596.4829547,RAW,-0.036269817501306534,-0.09005825966596603,-0.004091574344784021,1.0
1772591596.5002117,FILTERED,-0.060592323541641235,-0.09096304327249527,-0.0050275023095309734,1.0
1772591596.5326617,FILTERED,-0.06489190459251404,-0.09120067954063416,-0.0050275023095309734,1.0
1772591596.5656679,FILTERED,-0.06931797415018082,-0.09144467115402222,-0.0050275023095309734,1.0
1772591596.598733,FILTERED,-0.07367120683193207,-0.0916840061545372,-0.0050275023095309734,1.0
1772591596.6318176,FILTERED,-0.0779949501156807,-0.08829346299171448,-0.0050275023095309734,1.0
1772591596.6647503,FILTERED,-0.08221729099750519,-0.08391662687063217,-0.0050275023095309734,1.0
1772591596.6976345,FILTERED,-0.08620285987854004,-0.07986771315336227,-0.0050275023095309734,1.0
1772591596.6829786,RAW,-0.10937724262475967,-0.08316314220428467,-0.005039347801357508,1.0
1772591596.7306733,FILTERED,-0.10510575026273727,-0.08034244179725647,-0.004961894825100899,1.0
1772591596.7637215,FILTERED,-0.10889935493469238,-0.08057673275470734,-0.004961894825100899,1.0
1772591596.7966661,FILTERED,-0.11270424723625183,-0.07750888913869858,-0.004961894825100899,1.0
1772591596.8295813,FILTERED,-0.11640362441539764,-0.07346660643815994,-0.004961894825100899,1.0
1772591596.8627374,FILTERED,-0.11985236406326294,-0.07039368897676468,-0.004961894825100899,1.0
1772591596.8651745,RAW,-0.12473244220018387,-0.05368106812238693,-0.004660573322325945,1.0
1772591596.895619,FILTERED,-0.12349454313516617,-0.052898574620485306,-0.00455245329067111,1.0
1772591596.9285977,FILTERED,-0.12606298923492432,-0.04651360958814621,-0.00455245329067111,1.0
1772591596.961561,FILTERED,-0.12828600406646729,-0.04013906791806221,-0.00455245329067111,1.0
1772591596.9945405,FILTERED,-0.1301792412996292,-0.036065902560949326,-0.00455245329067111,1.0
1772591597.027689,FILTERED,-0.13191965222358704,-0.032980337738990784,-0.00455245329067111,1.0
1772591597.0607197,FILTERED,-0.13353343307971954,-0.03320309519767761,-0.00455245329067111,1.0
1772591597.09365,FILTERED,-0.13515055179595947,-0.03342482075095177,-0.00455245329067111,1.0
1772591597.0834045,RAW,-0.23369313776493073,-0.021730730310082436,-0.005074588116258383,1.0
1772591597.1265426,FILTERED,-0.1969401091337204,-0.024648316204547882,-0.004654758609831333,1.0
1772591597.1595728,FILTERED,-0.19812101125717163,-0.024871325120329857,-0.004654758609831333,1.0
1772591597.1925821,FILTERED,-0.19929493963718414,-0.025091029703617096,-0.004654758609831333,1.0
1772591597.2254882,FILTERED,-0.20049244165420532,-0.025313185527920723,-0.004654758609831333,1.0
1772591597.2589066,FILTERED,-0.2017110288143158,-0.025537265464663506,-0.004654758609831333,1.0
1772591597.2917218,FILTERED,-0.2029402256011963,-0.02576131746172905,-0.004654758609831333,1.0
1772591597.2934818,RAW,-0.28921449184417725,-0.00635186955332756,-0.006286550313234329,1.0
1772591597.3245354,FILTERED,-0.25798168778419495,-0.009864117950201035,-0.005229603499174118,1.0
1772591597.3576348,FILTERED,-0.25844767689704895,-0.010111170820891857,-0.005229603499174118,1.0
1772591597.390638,FILTERED,-0.2589285373687744,-0.004745417274534702,-0.005229603499174118,1.0
1772591597.423731,FILTERED,-0.25914838910102844,-0.004987683147192001,-0.005229603499174118,1.0
1772591597.4570506,FILTERED,-0.2593863606452942,-0.0009297532960772514,-0.005229603499174118,1.0
1772591597.489662,FILTERED,-0.25943025946617126,0.003085839794948697,-0.005229603499174118,1.0
1772591597.4749358,RAW,-0.24766971170902252,-0.008432888425886631,-0.004590381868183613,1.0
1772591597.5224972,FILTERED,-0.2530015707015991,-0.0006741455290466547,-0.004967269953340292,1.0
1772591597.5556402,FILTERED,-0.25303328037261963,0.0020719245076179504,-0.004967269953340292,1.0
1772591597.588535,FILTERED,-0.2529350817203522,0.0061153387650847435,-0.004967269953340292,1.0
1772591597.621658,FILTERED,-0.2526395916938782,0.009184649214148521,-0.004967269953340292,1.0
1772591597.6546457,FILTERED,-0.2522002160549164,0.011916332878172398,-0.004967269953340292,1.0
1772591597.687537,FILTERED,-0.25163161754608154,0.01595727540552616,-0.004967269953340292,1.0
1772591597.672823,RAW,-0.24430416524410248,0.014932006597518921,-0.004961266648024321,1.0
1772591597.7206464,FILTERED,-0.24570997059345245,0.01795998588204384,-0.004891669377684593,1.0
1772591597.7535605,FILTERED,-0.24480986595153809,0.01771482639014721,-0.004891669377684593,1.0
1772591597.7866774,FILTERED,-0.2439369112253189,0.017473775893449783,-0.004891669377684593,1.0
1772591597.819618,FILTERED,-0.24308621883392334,0.014604073949158192,-0.004891669377684593,1.0
1772591597.8526766,FILTERED,-0.24237172305583954,0.01172113511711359,-0.004891669377684593,1.0
1772591597.886107,FILTERED,-0.24178913235664368,0.0114779993891716,-0.004891669377684593,1.0
1772591597.9190931,FILTERED,-0.24122682213783264,0.01123835239559412,-0.004891669377684593,1.0
1772591597.8956387,RAW,-0.24123667180538177,0.015353882685303688,-0.004905344918370247,1.0
1772591597.9515996,FILTERED,-0.24003341794013977,0.014428450725972652,-0.004848015960305929,1.0
1772591597.984594,FILTERED,-0.23932887613773346,0.014191719703376293,-0.004848015960305929,1.0
1772591598.0175679,FILTERED,-0.23862148821353912,0.013950072228908539,-0.004848015960305929,1.0
1772591598.0505712,FILTERED,-0.2379262000322342,0.013708439655601978,-0.004848015960305929,1.0
1772591598.0835795,FILTERED,-0.2372383177280426,0.01346516888588667,-0.004848015960305929,1.0
1772591598.0637305,RAW,-0.15967412292957306,-0.011827918700873852,-0.004117840901017189,1.0
1772591598.1166015,FILTERED,-0.19342347979545593,-0.0073380861431360245,-0.0048379963263869286,1.0
1772591598.1495602,FILTERED,-0.1937721222639084,-0.007567949127405882,-0.0048379963263869286,1.0
1772591598.1825695,FILTERED,-0.19413435459136963,-0.007799516431987286,-0.0048379963263869286,1.0
1772591598.2155735,FILTERED,-0.19451788067817688,-0.00341722066514194,-0.0048379963263869286,1.0
1772591598.2487876,FILTERED,-0.1946886032819748,0.0003113769053015858,-0.0048379963263869286,1.0
1772591598.2815824,FILTERED,-0.1946735382080078,7.735697727184743e-05,-0.0048379963263869286,1.0
1772591598.272813,RAW,-0.24896574020385742,0.03188374638557434,-0.005014863330870867,1.0
1772591598.314679,FILTERED,-0.22411547601222992,0.02947242371737957,-0.00445890799164772,1.0
1772591598.3476694,FILTERED,-0.2226777821779251,0.03353971615433693,-0.00445890799164772,1.0
1772591598.3807113,FILTERED,-0.2210487276315689,0.03728814423084259,-0.00445890799164772,1.0
1772591598.413579,FILTERED,-0.21923285722732544,0.040032386779785156,-0.00445890799164772,1.0
1772591598.446802,FILTERED,-0.2172820121049881,0.044456206262111664,-0.00445890799164772,1.0
1772591598.4796321,FILTERED,-0.2151011824607849,0.048846710473299026,-0.00445890799164772,1.0
1772591598.4940686,RAW,-0.2483176738023758,0.04462327063083649,-0.004008988384157419,1.0
1772591598.512673,FILTERED,-0.2127147763967514,0.05226000025868416,-0.00445890799164772,1.0
1772591598.5455663,FILTERED,-0.23279251158237457,0.04753686860203743,-0.004217763431370258,1.0
1772591598.5785882,FILTERED,-0.23048506677150726,0.04733213782310486,-0.004217763431370258,1.0
1772591598.61154,FILTERED,-0.2281765639781952,0.04712642729282379,-0.004217763431370258,1.0
1772591598.6445935,FILTERED,-0.22591948509216309,0.046924419701099396,-0.004217763431370258,1.0
1772591598.677592,FILTERED,-0.22367362678050995,0.04672255367040634,-0.004217763431370258,1.0
1772591598.6628654,RAW,-0.23797930777072906,0.05764427036046982,-0.0061735534109175205,1.0
1772591598.7106044,FILTERED,-0.2281436175107956,0.055264268070459366,-0.005017066840082407,1.0
1772591598.7435427,FILTERED,-0.22535575926303864,0.05501117557287216,-0.005017066840082407,1.0
1772591598.7765143,FILTERED,-0.22274154424667358,0.0547727569937706,-0.005017066840082407,1.0
1772591598.809547,FILTERED,-0.22017422318458557,0.05453759804368019,-0.005017066840082407,1.0
1772591598.8431325,FILTERED,-0.21759682893753052,0.054300494492053986,-0.005017066840082407,1.0
1772591598.875543,FILTERED,-0.21516117453575134,0.0540754534304142,-0.005017066840082407,1.0
1772591598.8830745,RAW,-0.22240428626537323,0.0700816661119461,-0.006048382725566626,1.0
1772591598.908533,FILTERED,-0.21675096452236176,0.07368378341197968,-0.005334010347723961,1.0
1772591598.9416049,FILTERED,-0.21319325268268585,0.07937899231910706,-0.005334010347723961,1.0
1772591598.9745724,FILTERED,-0.2094240039587021,0.07912570983171463,-0.005334010347723961,1.0
1772591599.0075984,FILTERED,-0.20563457906246185,0.0828336626291275,-0.005334010347723961,1.0
1772591599.0406945,FILTERED,-0.2016965001821518,0.08588159829378128,-0.005334010347723961,1.0
1772591599.0735772,FILTERED,-0.19767773151397705,0.08563199639320374,-0.005334010347723961,1.0
1772591599.0837488,RAW,-0.17370331287384033,0.08099644631147385,-0.004937577061355114,1.0
1772591599.1064854,FILTERED,-0.1805453598499298,0.08169097453355789,-0.00520259328186512,1.0
1772591599.1395493,FILTERED,-0.17658093571662903,0.0840795636177063,-0.00520259328186512,1.0
1772591599.17257,FILTERED,-0.17247112095355988,0.08844904601573944,-0.00520259328186512,1.0
1772591599.205575,FILTERED,-0.16809460520744324,0.09116046130657196,-0.00520259328186512,1.0
1772591599.2385776,FILTERED,-0.16355179250240326,0.0909012034535408,-0.00520259328186512,1.0
1772591599.271562,FILTERED,-0.15896199643611908,0.09063851088285446,-0.00520259328186512,1.0
1772591599.3046377,FILTERED,-0.15435203909873962,0.08740150928497314,-0.00520259328186512,1.0
1772591599.3379102,FILTERED,-0.14995324611663818,0.08415969461202621,-0.00520259328186512,1.0
1772591599.3706596,FILTERED,-0.14574076235294342,0.08093694597482681,-0.00520259328186512,1.0
1772591599.403612,FILTERED,-0.14168685674667358,0.0777120366692543,-0.00520259328186512,1.0
1772591599.4369104,FILTERED,-0.13776710629463196,0.0744662880897522,-0.00520259328186512,1.0
1772591599.4697597,FILTERED,-0.13402876257896423,0.07123583555221558,-0.00520259328186512,1.0
1772591599.5027804,FILTERED,-0.1304549276828766,0.06800932437181473,-0.00520259328186512,1.0
1772591599.5357316,FILTERED,-0.1270422786474228,0.06478307396173477,-0.00520259328186512,1.0
1772591599.5685265,FILTERED,-0.1237928569316864,0.06155906245112419,-0.00520259328186512,1.0
1772591599.6015756,FILTERED,-0.12069489806890488,0.058324359357357025,-0.00520259328186512,1.0
1772591599.634523,FILTERED,-0.11776226758956909,0.05509428307414055,-0.00520259328186512,1.0
1772591599.6331103,RAW,-0.20242050290107727,0.10133262723684311,-0.005612628068774939,1.0
1772591599.6676457,FILTERED,-0.17333266139030457,0.09419920295476913,-0.00467861071228981,1.0
1772591599.7006915,FILTERED,-0.1683836281299591,0.09395340085029602,-0.00467861071228981,1.0
1772591599.7337143,FILTERED,-0.1635429412126541,0.09371234476566315,-0.00467861071228981,1.0
1772591599.7666767,FILTERED,-0.15872648358345032,0.09347188472747803,-0.00467861071228981,1.0
1772591599.7997503,FILTERED,-0.15374845266342163,0.0932227149605751,-0.00467861071228981,1.0
1772591599.8037035,RAW,-0.18941183388233185,0.12325899302959442,-0.007846392691135406,1.0
1772591599.832536,FILTERED,-0.17094320058822632,0.11833200603723526,-0.00588966766372323,1.0
1772591599.865715,FILTERED,-0.16459481418132782,0.11801603436470032,-0.00588966766372323,1.0
1772591599.8987658,FILTERED,-0.15820395946502686,0.1176970973610878,-0.00588966766372323,1.0
1772591599.931549,FILTERED,-0.15177364647388458,0.11737531423568726,-0.00588966766372323,1.0
1772591599.9645503,FILTERED,-0.14530722796916962,0.11705084145069122,-0.00588966766372323,1.0
1772591599.997677,FILTERED,-0.13899889588356018,0.11673342436552048,-0.00588966766372323,1.0
1772591599.9931543,RAW,-0.1407894492149353,0.11710478365421295,-0.006262224167585373,1.0
1772591600.030674,FILTERED,-0.13271065056324005,0.11657807230949402,-0.006074559409171343,1.0
1772591600.0637064,FILTERED,-0.12651154398918152,0.11625505983829498,-0.006074559409171343,1.0
1772591600.0966306,FILTERED,-0.12006808817386627,0.11591837555170059,-0.006074559409171343,1.0
1772591600.1295512,FILTERED,-0.1138831153512001,0.11559426039457321,-0.006074559409171343,1.0
1772591600.1626406,FILTERED,-0.10784902423620224,0.11527716368436813,-0.006074559409171343,1.0
1772591600.1955788,FILTERED,-0.1017674133181572,0.1189134269952774,-0.006074559409171343,1.0
1772591600.2027943,RAW,-0.08487201482057571,0.09794478863477707,-0.006536119617521763,1.0
1772591600.228617,FILTERED,-0.08859817683696747,0.10301870852708817,-0.006581427529454231,1.0
1772591600.261596,FILTERED,-0.0831652507185936,0.10563689470291138,-0.006581427529454231,1.0
1772591600.2946258,FILTERED,-0.07747887074947357,0.10528261959552765,-0.006581427529454231,1.0
1772591600.3275635,FILTERED,-0.0719553753733635,0.10493733733892441,-0.006581427529454231,1.0
1772591600.3605182,FILTERED,-0.0664529800415039,0.10459224134683609,-0.006581427529454231,1.0
1772591600.372838,RAW,-0.0791950598359108,0.126740500330925,-0.007169198244810104,1.0
1772591600.3941293,FILTERED,-0.06892095506191254,0.12261507660150528,-0.006558697205036879,1.0
1772591600.4266577,FILTERED,-0.0626702755689621,0.12228072434663773,-0.006558697205036879,1.0
1772591600.459653,FILTERED,-0.05625515058636665,0.12193664163351059,-0.006558697205036879,1.0
1772591600.4927227,FILTERED,-0.04988190159201622,0.12159384042024612,-0.006558697205036879,1.0
1772591600.5255697,FILTERED,-0.0435645617544651,0.12125308811664581,-0.006558697205036879,1.0
1772591600.5586126,FILTERED,-0.03723571076989174,0.12091075628995895,-0.006558697205036879,1.0
1772591600.5915353,FILTERED,-0.030864646658301353,0.12056516110897064,-0.006558697205036879,1.0
1772591600.594034,RAW,-0.068271704018116,0.1219472587108612,-0.005899339448660612,1.0
1772591600.6245024,FILTERED,-0.050852078944444656,0.1172344908118248,-0.006197669543325901,1.0
1772591600.657566,FILTERED,-0.044893041253089905,0.11163841933012009,-0.006197669543325901,1.0
1772591600.6905565,FILTERED,-0.039257604628801346,0.10670652985572815,-0.006197669543325901,1.0
1772591600.7236354,FILTERED,-0.033965546637773514,0.10044782608747482,-0.006197669543325901,1.0
1772591600.7571092,FILTERED,-0.028766052797436714,0.09282708168029785,-0.006197669543325901,1.0
1772591600.7896466,FILTERED,-0.02398609183728695,0.08955610543489456,-0.006197669543325901,1.0
1772591600.772952,RAW,-0.046427834779024124,0.09672464430332184,-0.006239613518118858,1.0
1772591600.8225663,FILTERED,-0.031799860298633575,0.08840997517108917,-0.006265940144658089,1.0
1772591600.8556886,FILTERED,-0.027583414688706398,0.08248083293437958,-0.006265940144658089,1.0
1772591600.8886364,FILTERED,-0.02358579821884632,0.08217713981866837,-0.006265940144658089,1.0
1772591600.9215655,FILTERED,-0.01960628293454647,0.08187370747327805,-0.006265940144658089,1.0
1772591600.9548202,FILTERED,-0.0156476441770792,0.08157074451446533,-0.006265940144658089,1.0
1772591600.9540615,RAW,-0.004480926785618067,0.07883278280496597,-0.006076861172914505,1.0
1772591600.9877472,FILTERED,-0.004894800018519163,0.07564309984445572,-0.006220582406967878,1.0
1772591601.0206182,FILTERED,-0.0013104244135320187,0.07074142247438431,-0.006220582406967878,1.0
1772591601.0536437,FILTERED,0.002052582334727049,0.0704457014799118,-0.006220582406967878,1.0
1772591601.0865133,FILTERED,0.005366819445043802,0.0668630599975586,-0.006220582406967878,1.0
1772591601.1194892,FILTERED,0.008590132929384708,0.06194052845239639,-0.006220582406967878,1.0
1772591601.1525352,FILTERED,0.011634218506515026,0.05668730288743973,-0.006220582406967878,1.0
1772591601.1639047,RAW,-0.007979231886565685,0.06413503736257553,-0.005728511605411768,1.0
1772591601.1857271,FILTERED,0.001195238553918898,0.05842188745737076,-0.00593578489497304,1.0
1772591601.2186258,FILTERED,0.004017638973891735,0.05254817754030228,-0.00593578489497304,1.0
1772591601.2516446,FILTERED,0.0065622939728200436,0.04666054621338844,-0.00593578489497304,1.0
1772591601.284699,FILTERED,0.008831717073917389,0.04107803851366043,-0.00593578489497304,1.0
1772591601.3175833,FILTERED,0.010831777937710285,0.03585430234670639,-0.00593578489497304,1.0
1772591601.350752,FILTERED,0.012577801011502743,0.03125864267349243,-0.00593578489497304,1.0
1772591601.3332214,RAW,0.030648887157440186,0.03131452202796936,-0.0058819083496928215,1.0
1772591601.383642,FILTERED,0.024359937757253647,0.021670332178473473,-0.006035783793777227,1.0
1772591601.4166706,FILTERED,0.02541198581457138,0.015102420002222061,-0.006035783793777227,1.0
1772591601.4497457,FILTERED,0.026166263967752457,0.008185837417840958,-0.006035783793777227,1.0
1772591601.4826732,FILTERED,0.02657593972980976,0.0029449290595948696,-0.006035783793777227,1.0
1772591601.5160556,FILTERED,0.0267231035977602,0.0026433079037815332,-0.006035783793777227,1.0
1772591601.5489652,FILTERED,0.026850886642932892,-0.0029462380334734917,-0.006035783793777227,1.0
1772591601.543114,RAW,-0.024317381903529167,0.023838145658373833,-0.00854657031595707,1.0
1772591601.5816586,FILTERED,-0.002234014216810465,0.010744689963757992,-0.006992683745920658,1.0
1772591601.6146584,FILTERED,-0.001716436818242073,0.010407848283648491,-0.006992683745920658,1.0
1772591601.6475694,FILTERED,-0.0012258656788617373,0.005134047474712133,-0.006992683745920658,1.0
1772591601.6805778,FILTERED,-0.0009786420268937945,0.00017983863654080778,-0.006992683745920658,1.0
1772591601.7137806,FILTERED,-0.000969950167927891,-0.005454703234136105,-0.006992683745920658,1.0
1772591601.747118,FILTERED,-0.0012316310312598944,-0.009429531171917915,-0.006992683745920658,1.0
1772591601.7539763,RAW,0.009651879779994488,-0.00021651216957252473,-0.007273525930941105,1.0
1772591601.7795155,FILTERED,0.00610344810411334,-0.0011326810345053673,-0.007068349048495293,1.0
1772591601.8125908,FILTERED,0.006048772484064102,-0.006102587096393108,-0.007068349048495293,1.0
1772591601.8458054,FILTERED,0.005747444927692413,-0.010428273119032383,-0.007068349048495293,1.0
1772591601.8786366,FILTERED,0.00523343263193965,-0.013734090141952038,-0.007068349048495293,1.0
1772591601.9117386,FILTERED,0.004552640952169895,-0.018710948526859283,-0.007068349048495293,1.0
1772591601.9446614,FILTERED,0.0036215411964803934,-0.02367641031742096,-0.007068349048495293,1.0
1772591601.9332023,RAW,-0.015825964510440826,-0.02703067474067211,-0.008705446496605873,1.0
1772591601.9779637,FILTERED,-0.010462802834808826,-0.03500410169363022,-0.00801974255591631,1.0
1772591602.010829,FILTERED,-0.01216596458107233,-0.04164069890975952,-0.00801974255591631,1.0
1772591602.0436687,FILTERED,-0.014207682572305202,-0.047957222908735275,-0.00801974255591631,1.0
1772591602.0767329,FILTERED,-0.016569294035434723,-0.054299261420965195,-0.00801974255591631,1.0
1772591602.1097815,FILTERED,-0.019221870228648186,-0.0639331266283989,-0.00801974255591631,1.0
1772591602.1426342,FILTERED,-0.022338200360536575,-0.07354322820901871,-0.00801974255591631,1.0
1772591602.144417,RAW,-0.02451520599424839,-0.05916229635477066,-0.008048951625823975,1.0
1772591602.175545,FILTERED,-0.02544679120182991,-0.06582731008529663,-0.00796755962073803,1.0
1772591602.2086308,FILTERED,-0.02871044911444187,-0.0708497166633606,-0.00796755962073803,1.0
1772591602.2416892,FILTERED,-0.032223671674728394,-0.07587158679962158,-0.00796755962073803,1.0
1772591602.274715,FILTERED,-0.0360066257417202,-0.07626884430646896,-0.00796755962073803,1.0
1772591602.3077564,FILTERED,-0.039783775806427,-0.07666343450546265,-0.00796755962073803,1.0
1772591602.3408833,FILTERED,-0.04345658794045448,-0.0803491622209549,-0.00796755962073803,1.0
1772591602.373672,FILTERED,-0.04734518751502037,-0.08534392714500427,-0.00796755962073803,1.0
1772591602.3534696,RAW,-0.023421216756105423,-0.08292565494775772,-0.008448060601949692,1.0
1772591602.4065707,FILTERED,-0.03806594759225845,-0.08730097115039825,-0.008297891356050968,1.0
1772591602.439641,FILTERED,-0.04228118434548378,-0.08770162612199783,-0.008297891356050968,1.0
1772591602.472623,FILTERED,-0.04653290659189224,-0.09107203036546707,-0.008297891356050968,1.0
1772591602.5056794,FILTERED,-0.05106779560446739,-0.09148522466421127,-0.008297891356050968,1.0
1772591602.5388892,FILTERED,-0.055644530802965164,-0.09488208591938019,-0.008297891356050968,1.0
1772591602.5330997,RAW,0.05914909765124321,-0.12890662252902985,-0.005225901957601309,1.0
1772591602.5715308,FILTERED,0.0021223349031060934,-0.12537077069282532,-0.007327855098992586,1.0
1772591602.604607,FILTERED,-0.00418053800240159,-0.12838517129421234,-0.007327855098992586,1.0
1772591602.637494,FILTERED,-0.010725588537752628,-0.13138994574546814,-0.007327855098992586,1.0
1772591602.670604,FILTERED,-0.017380395904183388,-0.1317611038684845,-0.007327855098992586,1.0
1772591602.7036328,FILTERED,-0.023892132565379143,-0.13212324678897858,-0.007327855098992586,1.0
1772591602.736773,FILTERED,-0.030325211584568024,-0.13546106219291687,-0.007327855098992586,1.0
1772591602.7440028,RAW,0.0035252326633781195,-0.13450443744659424,-0.006679840851575136,1.0
1772591602.769436,FILTERED,-0.012939092703163624,-0.13427706062793732,-0.0070309629663825035,1.0
1772591602.8025315,FILTERED,-0.019820887595415115,-0.13959714770317078,-0.0070309629663825035,1.0
1772591602.835552,FILTERED,-0.02668694593012333,-0.14621485769748688,-0.0070309629663825035,1.0
1772591602.8686683,FILTERED,-0.034033115953207016,-0.14656810462474823,-0.0070309629663825035,1.0
1772591602.9017563,FILTERED,-0.04124138876795769,-0.14691390097141266,-0.0070309629663825035,1.0
1772591602.9349363,FILTERED,-0.04839294031262398,-0.14725615084171295,-0.0070309629663825035,1.0
1772591602.9677064,FILTERED,-0.055657193064689636,-0.14299878478050232,-0.0070309629663825035,1.0
1772591602.9628246,RAW,-0.05879361927509308,-0.15616124868392944,-0.005046345293521881,1.0
1772591603.000762,FILTERED,-0.06739217787981033,-0.15092436969280243,-0.006159169599413872,1.0
1772591603.0335345,FILTERED,-0.07433486729860306,-0.15120770037174225,-0.006159169599413872,1.0
1772591603.0665727,FILTERED,-0.08167184144258499,-0.14853578805923462,-0.006159169599413872,1.0
1772591603.0995457,FILTERED,-0.08882465213537216,-0.1445445716381073,-0.006159169599413872,1.0
1772591603.1326811,FILTERED,-0.09565478563308716,-0.14120078086853027,-0.006159169599413872,1.0
1772591603.1356788,RAW,-0.14801128208637238,-0.12282288074493408,-0.006334776524454355,1.0
1772591603.1655269,FILTERED,-0.13064874708652496,-0.12214089184999466,-0.005953536834567785,1.0
1772591603.198529,FILTERED,-0.13649137318134308,-0.11780710518360138,-0.005953536834567785,1.0
1772591603.2315388,FILTERED,-0.14220859110355377,-0.11314396560192108,-0.005953536834567785,1.0
1772591603.2645485,FILTERED,-0.14762285351753235,-0.10847856104373932,-0.005953536834567785,1.0
1772591603.2976675,FILTERED,-0.15282918512821198,-0.10446137934923172,-0.005953536834567785,1.0
1772591603.330771,FILTERED,-0.15789732336997986,-0.10475022345781326,-0.005953536834567785,1.0
1772591603.3432014,RAW,-0.10888645797967911,-0.13430571556091309,-0.0033194429706782103,1.0
1772591603.363541,FILTERED,-0.13308055698871613,-0.12618328630924225,-0.005037074442952871,1.0
1772591603.3966746,FILTERED,-0.13921843469142914,-0.12642830610275269,-0.005037074442952871,1.0
1772591603.4296656,FILTERED,-0.14522884786128998,-0.12666776776313782,-0.005037074442952871,1.0
1772591603.4625576,FILTERED,-0.15118752419948578,-0.12690472602844238,-0.005037074442952871,1.0
1772591603.4955084,FILTERED,-0.15717573463916779,-0.12714239954948425,-0.005037074442952871,1.0
1772591603.5287352,FILTERED,-0.16344980895519257,-0.12739096581935883,-0.005037074442952871,1.0
1772591603.5616584,FILTERED,-0.16941994428634644,-0.12465673685073853,-0.005037074442952871,1.0
1772591603.5630202,RAW,-0.18712802231311798,-0.11724759638309479,-0.004966471344232559,1.0
1772591603.5945992,FILTERED,-0.1839638203382492,-0.11470425128936768,-0.004856422543525696,1.0
1772591603.6275513,FILTERED,-0.18936094641685486,-0.10868101567029953,-0.004856422543525696,1.0
1772591603.6605165,FILTERED,-0.19448839128017426,-0.10264319181442261,-0.004856422543525696,1.0
1772591603.6934927,FILTERED,-0.19906017184257507,-0.1028594970703125,-0.004856422543525696,1.0
1772591603.726809,FILTERED,-0.20367369055747986,-0.10307732224464417,-0.004856422543525696,1.0
1772591603.734355,RAW,-0.22427909076213837,-0.10160104185342789,-0.004096971824765205,1.0
1772591603.7595289,FILTERED,-0.2186231017112732,-0.09725066274404526,-0.004475350026041269,1.0
1772591603.7927043,FILTERED,-0.22312499582767487,-0.0928286761045456,-0.004475350026041269,1.0
1772591603.825909,FILTERED,-0.22741888463497162,-0.08841104060411453,-0.004475350026041269,1.0
1772591603.8585598,FILTERED,-0.2314291149377823,-0.0849984660744667,-0.004475350026041269,1.0
